date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-04-17,6.78,6.78,6.66,6.66,32641.82,-0.12,-1.77,6.834,6.872,6.904,38763.42,51365.39,48623.87,0.5
2017-04-14,6.9,6.94,6.78,6.78,39158.94,-0.13,-1.88,6.878,6.874,6.922,46125.86,54476.66,49550.52,0.6
2017-04-13,6.9,6.96,6.91,6.88,33762.06,0.0,0.0,6.938,6.878,6.929,58432.29,54926.29,49458.8,0.52
2017-04-12,6.88,6.96,6.91,6.88,42787.71,0.0,0.0,6.944,6.878,6.932,60171.01,54118.23,49881.67,0.66
2017-04-11,6.86,6.92,6.91,6.8,45466.55,0.03,0.44,6.948,6.88,6.934,65531.33,53198.75,49278.45,0.7
2017-04-10,7.03,7.03,6.88,6.87,69454.02,-0.2,-2.83,6.91,6.889,6.934,63967.37,52610.18,48410.82,1.07
2017-04-07,6.97,7.28,7.08,6.88,100691.12,0.14,2.02,6.87,6.902,6.936,62827.47,50831.81,46587.24,1.54
2017-04-06,6.95,6.98,6.94,6.9,42455.65,0.01,0.14,6.818,6.888,6.93,51420.28,45339.76,43623.28,0.65
2017-04-05,6.7,6.97,6.93,6.7,69589.33,0.21,3.12,6.812,6.898,6.933,48065.44,45098.06,45420.63,1.07
2017-03-31,6.68,6.77,6.72,6.66,37646.72,0.04,0.6,6.812,6.909,6.941,40866.17,43187.2,45764.55,0.58
2017-03-30,6.82,6.82,6.68,6.63,63754.51,-0.14,-2.05,6.868,6.936,6.949,41252.99,45882.36,45921.92,0.98
2017-03-29,6.91,6.93,6.82,6.82,43655.21,-0.09,-1.3,6.934,6.969,6.963,38836.15,44624.38,44669.53,0.67
2017-03-28,6.9,6.95,6.91,6.89,25681.44,-0.02,-0.29,6.958,6.98,6.97,39259.23,43991.3,44832.98,0.39
2017-03-27,7.0,7.0,6.93,6.91,33592.95,-0.07,-1.0,6.984,6.986,6.97,42130.67,45645.11,46166.27,0.52
2017-03-24,6.98,7.0,7.0,6.92,39580.83,-0.01,-0.14,7.006,6.988,6.973,45508.24,45358.15,47241.5,0.61
