date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-06,8.02,8.14,8.05,7.95,119860.0,0.02,0.25,8.056,8.38,8.54,209519.01,182625.38,238107.35,1.75
2017-12-05,7.99,8.08,8.03,7.93,112298.99,-0.01,-0.12,8.172,8.465,8.545,218250.62,201102.1,237211.09,1.64
2017-12-04,8.09,8.09,8.04,7.91,147197.83,-0.04,-0.49,8.308,8.574,8.546,226041.96,220606.23,234884.75,2.15
2017-12-01,8.08,8.36,8.08,7.8,196180.0,0.0,0.0,8.436,8.675,8.547,215147.59,244024.57,230988.36,2.87
2017-11-30,8.52,8.77,8.08,8.05,472058.25,-0.55,-6.37,8.576,8.771,8.545,214844.79,276465.8,224914.04,6.9
2017-11-29,8.69,8.69,8.63,8.4,163518.03,-0.08,-0.92,8.704,8.883,8.542,155731.74,307078.3,205886.72,2.39
2017-11-28,8.69,8.78,8.71,8.55,151255.67,0.03,0.35,8.758,8.856,8.514,183953.57,299398.89,203123.34,2.21
2017-11-27,8.83,8.85,8.68,8.53,92726.0,-0.1,-1.14,8.84,8.83,8.48,215170.49,297039.17,198921.04,1.35
2017-11-24,8.75,8.89,8.78,8.67,194666.0,0.06,0.69,8.914,8.818,8.448,272901.56,316620.82,203076.62,2.84
2017-11-23,8.91,8.91,8.72,8.7,176493.0,-0.18,-2.02,8.966,8.756,8.41,338086.81,304133.16,204107.67,2.58
2017-11-22,9.12,9.14,8.9,8.81,304627.19,-0.22,-2.41,9.062,8.699,8.381,458424.85,293589.33,215812.63,4.45
2017-11-21,9.0,9.18,9.12,8.84,307340.28,0.07,0.77,8.954,8.624,8.371,414844.21,273320.09,206138.17,4.49
